http://purl.obolibrary.org/obo/NCBITaxon_204141,http://purl.obolibrary.org/obo/NCBITaxon_39173
http://purl.obolibrary.org/obo/FOODON_00003169,http://purl.obolibrary.org/obo/FOODON_00002689
http://purl.obolibrary.org/obo/FOODON_00001309,http://purl.obolibrary.org/obo/FOODON_00001079
http://purl.obolibrary.org/obo/FOODON_03315934,http://purl.obolibrary.org/obo/FOODON_03315615
http://purl.obolibrary.org/obo/FOODON_03541163,http://purl.obolibrary.org/obo/FOODON_03541118
http://purl.obolibrary.org/obo/FOODON_03430159,http://purl.obolibrary.org/obo/FOODON_03430154
http://purl.obolibrary.org/obo/FOODON_03315349,http://purl.obolibrary.org/obo/FOODON_00002157
http://purl.obolibrary.org/obo/FOODON_03413654,http://purl.obolibrary.org/obo/FOODON_03411223
http://purl.obolibrary.org/obo/FOODON_03317589,http://purl.obolibrary.org/obo/FOODON_00001874
http://purl.obolibrary.org/obo/FOODON_03401074,http://purl.obolibrary.org/obo/FOODON_03401073
http://purl.obolibrary.org/obo/NCBITaxon_3699,http://purl.obolibrary.org/obo/NCBITaxon_91836
http://purl.obolibrary.org/obo/FOODON_00001104,http://purl.obolibrary.org/obo/FOODON_00001250
http://purl.obolibrary.org/obo/PATO_0000574,http://purl.obolibrary.org/obo/PATO_0000122
http://purl.obolibrary.org/obo/FOODON_03540989,http://purl.obolibrary.org/obo/FOODON_03540986
http://purl.obolibrary.org/obo/FOODON_03413913,http://purl.obolibrary.org/obo/FOODON_03412005
http://purl.obolibrary.org/obo/NCBITaxon_435271,http://purl.obolibrary.org/obo/NCBITaxon_8157
http://purl.obolibrary.org/obo/FOODON_03530168,http://purl.obolibrary.org/obo/FOODON_03530165
http://purl.obolibrary.org/obo/FOODON_03308988,http://purl.obolibrary.org/obo/FOODON_00002441
http://purl.obolibrary.org/obo/FOODON_03542012,http://purl.obolibrary.org/obo/FOODON_03542011
http://purl.obolibrary.org/obo/GAZ_00002476,http://purl.obolibrary.org/obo/NCIT_C25464
http://purl.obolibrary.org/obo/FOODON_03303064,http://purl.obolibrary.org/obo/FOODON_00001718
http://purl.obolibrary.org/obo/NCBITaxon_169642,http://purl.obolibrary.org/obo/NCBITaxon_1968429
http://purl.obolibrary.org/obo/FOODON_03544316,http://purl.obolibrary.org/obo/FOODON_03544180
http://purl.obolibrary.org/obo/FOODON_03311048,http://purl.obolibrary.org/obo/FOODON_00001872
http://purl.obolibrary.org/obo/FOODON_03542763,http://purl.obolibrary.org/obo/FOODON_03542760
http://purl.obolibrary.org/obo/FOODON_03401341,http://purl.obolibrary.org/obo/FOODON_03400994
http://purl.obolibrary.org/obo/FOODON_03301527,http://purl.obolibrary.org/obo/FOODON_00001278
http://purl.obolibrary.org/obo/NCBITaxon_9312,http://purl.obolibrary.org/obo/NCBITaxon_9307
http://purl.obolibrary.org/obo/HANCESTRO_0567,http://purl.obolibrary.org/obo/HANCESTRO_0016
http://purl.obolibrary.org/obo/FOODON_03412828,http://purl.obolibrary.org/obo/FOODON_03411024
http://purl.obolibrary.org/obo/NCBITaxon_88123,http://purl.obolibrary.org/obo/NCBITaxon_3754
http://purl.obolibrary.org/obo/FOODON_03306250,http://purl.obolibrary.org/obo/FOODON_03317068
http://purl.obolibrary.org/obo/FOODON_03541008,http://purl.obolibrary.org/obo/FOODON_03541005
http://purl.obolibrary.org/obo/FOODON_03311521,http://purl.obolibrary.org/obo/FOODON_03311523
http://purl.obolibrary.org/obo/FOODON_03541141,http://purl.obolibrary.org/obo/FOODON_03541118
http://purl.obolibrary.org/obo/FOODON_03305353,http://purl.obolibrary.org/obo/FOODON_00001728
http://purl.obolibrary.org/obo/FOODON_03310375,http://purl.obolibrary.org/obo/FOODON_00002045
http://purl.obolibrary.org/obo/NCBITaxon_181445,http://purl.obolibrary.org/obo/FOODON_03412577
http://purl.obolibrary.org/obo/FOODON_00001687,http://purl.obolibrary.org/obo/FOODON_00002150
http://purl.obolibrary.org/obo/CHEBI_53700,http://purl.obolibrary.org/obo/CHEBI_76224
http://purl.obolibrary.org/obo/FOODON_03307599,http://purl.obolibrary.org/obo/FOODON_00002374
http://purl.obolibrary.org/obo/FOODON_03317218,http://purl.obolibrary.org/obo/FOODON_00002239
http://purl.obolibrary.org/obo/FOODON_03303543,http://purl.obolibrary.org/obo/FOODON_00002092
http://purl.obolibrary.org/obo/FOODON_03540362,http://purl.obolibrary.org/obo/FOODON_03540361
http://purl.obolibrary.org/obo/FOODON_03302814,http://purl.obolibrary.org/obo/FOODON_00001280
http://purl.obolibrary.org/obo/FOODON_03303923,http://purl.obolibrary.org/obo/FOODON_00002766
http://purl.obolibrary.org/obo/FOODON_03430121,http://purl.obolibrary.org/obo/FOODON_03430102
http://purl.obolibrary.org/obo/NCBITaxon_48668,http://purl.obolibrary.org/obo/FOODON_03411921
http://purl.obolibrary.org/obo/FOODON_03305397,http://purl.obolibrary.org/obo/FOODON_03301103
http://purl.obolibrary.org/obo/FOODON_03500041,http://purl.obolibrary.org/obo/FOODON_03500051
http://purl.obolibrary.org/obo/NCBITaxon_7928,http://purl.obolibrary.org/obo/NCBITaxon_32521
http://purl.obolibrary.org/obo/FOODON_03311786,http://purl.obolibrary.org/obo/FOODON_03310689
http://purl.obolibrary.org/obo/FOODON_03543558,http://purl.obolibrary.org/obo/FOODON_03543452
http://purl.obolibrary.org/obo/FOODON_03541669,http://purl.obolibrary.org/obo/FOODON_03541660
http://purl.obolibrary.org/obo/FOODON_03316145,http://purl.obolibrary.org/obo/FOODON_00001872
http://purl.obolibrary.org/obo/CHEBI_25187,http://purl.obolibrary.org/obo/CHEBI_35681
http://purl.obolibrary.org/obo/FOODON_03305497,http://purl.obolibrary.org/obo/FOODON_03316911
http://purl.obolibrary.org/obo/FOODON_03401530,http://purl.obolibrary.org/obo/FOODON_03401359
http://purl.obolibrary.org/obo/NCBITaxon_1075419,http://purl.obolibrary.org/obo/FOODON_03412485
http://purl.obolibrary.org/obo/NCBITaxon_69296,http://purl.obolibrary.org/obo/FOODON_03414375
http://purl.obolibrary.org/obo/FOODON_03310596,http://purl.obolibrary.org/obo/FOODON_03303115
http://purl.obolibrary.org/obo/FOODON_03490142,http://purl.obolibrary.org/obo/FOODON_03490155
http://purl.obolibrary.org/obo/FOODON_03541101,http://purl.obolibrary.org/obo/FOODON_03541093
http://purl.obolibrary.org/obo/FOODON_03307960,http://purl.obolibrary.org/obo/FOODON_00001291
http://purl.obolibrary.org/obo/FOODON_03413691,http://purl.obolibrary.org/obo/FOODON_03411205
http://purl.obolibrary.org/obo/FOODON_03400943,http://purl.obolibrary.org/obo/FOODON_03400927
http://purl.obolibrary.org/obo/HANCESTRO_0459,http://purl.obolibrary.org/obo/HANCESTRO_0566
http://purl.obolibrary.org/obo/FOODON_03541738,http://purl.obolibrary.org/obo/FOODON_03541736
http://purl.obolibrary.org/obo/FOODON_03401293,http://purl.obolibrary.org/obo/FOODON_03401269
http://purl.obolibrary.org/obo/NCBITaxon_135761,http://purl.obolibrary.org/obo/NCBITaxon_8162
http://purl.obolibrary.org/obo/FOODON_03301642,http://purl.obolibrary.org/obo/FOODON_00002753
http://purl.obolibrary.org/obo/FOODON_03306277,http://purl.obolibrary.org/obo/FOODON_00001823
http://purl.obolibrary.org/obo/FOODON_03542025,http://purl.obolibrary.org/obo/FOODON_03542024
http://purl.obolibrary.org/obo/FOODON_03309106,http://purl.obolibrary.org/obo/FOODON_00002160
http://purl.obolibrary.org/obo/FOODON_03309825,http://purl.obolibrary.org/obo/FOODON_00001193
http://purl.obolibrary.org/obo/FOODON_03316712,http://purl.obolibrary.org/obo/FOODON_00002252
http://purl.obolibrary.org/obo/FOODON_03411308,http://purl.obolibrary.org/obo/FOODON_03411058
http://purl.obolibrary.org/obo/FOODON_03541577,http://purl.obolibrary.org/obo/FOODON_03541563
http://purl.obolibrary.org/obo/FOODON_03302922,http://purl.obolibrary.org/obo/FOODON_00001705
http://purl.obolibrary.org/obo/NCBITaxon_119695,http://purl.obolibrary.org/obo/NCBITaxon_8169
http://purl.obolibrary.org/obo/FOODON_03309646,http://purl.obolibrary.org/obo/FOODON_00001621
http://purl.obolibrary.org/obo/FOODON_03542445,http://purl.obolibrary.org/obo/FOODON_03542433
http://purl.obolibrary.org/obo/CHEBI_30879,http://purl.obolibrary.org/obo/FOODON_00001579
http://purl.obolibrary.org/obo/FOODON_00003035,http://purl.obolibrary.org/obo/FOODON_00001147
http://purl.obolibrary.org/obo/FOODON_03542551,http://purl.obolibrary.org/obo/FOODON_03542550
http://purl.obolibrary.org/obo/CHEBI_29377,http://purl.obolibrary.org/obo/CHEBI_38700
http://purl.obolibrary.org/obo/NCBITaxon_381124,http://purl.obolibrary.org/obo/NCBITaxon_4577
http://purl.obolibrary.org/obo/NCBITaxon_42495,http://purl.obolibrary.org/obo/NCBITaxon_1489739
http://purl.obolibrary.org/obo/FOODON_03310174,http://purl.obolibrary.org/obo/FOODON_00002214
http://purl.obolibrary.org/obo/NCBITaxon_349651,http://purl.obolibrary.org/obo/NCBITaxon_215351
http://purl.obolibrary.org/obo/NCBITaxon_185702,http://purl.obolibrary.org/obo/FOODON_03411018
http://purl.obolibrary.org/obo/FOODON_03541274,http://purl.obolibrary.org/obo/FOODON_03541260
http://purl.obolibrary.org/obo/NCBITaxon_700800,http://purl.obolibrary.org/obo/NCBITaxon_72113
http://purl.obolibrary.org/obo/FOODON_03301198,http://purl.obolibrary.org/obo/FOODON_00002650
http://purl.obolibrary.org/obo/FOODON_03317345,http://purl.obolibrary.org/obo/FOODON_03315174
http://purl.obolibrary.org/obo/FOODON_03541339,http://purl.obolibrary.org/obo/FOODON_03541336
http://purl.obolibrary.org/obo/FOODON_03305951,http://purl.obolibrary.org/obo/FOODON_03301811
http://purl.obolibrary.org/obo/FOODON_03315396,http://purl.obolibrary.org/obo/FOODON_00001747
http://purl.obolibrary.org/obo/FOODON_03400951,http://purl.obolibrary.org/obo/FOODON_03400927
http://purl.obolibrary.org/obo/FOODON_03400225,http://purl.obolibrary.org/obo/FOODON_03400179
http://purl.obolibrary.org/obo/FOODON_00001602,http://purl.obolibrary.org/obo/FOODON_00001857
http://purl.obolibrary.org/obo/FOODON_03316322,http://purl.obolibrary.org/obo/FOODON_03315173
http://purl.obolibrary.org/obo/FOODON_00001307,http://purl.obolibrary.org/obo/FOODON_00001069
http://purl.obolibrary.org/obo/NCBITaxon_30455,http://purl.obolibrary.org/obo/NCBITaxon_30454
http://purl.obolibrary.org/obo/FOODON_03411282,http://purl.obolibrary.org/obo/FOODON_03411005
http://purl.obolibrary.org/obo/FOODON_03411495,http://purl.obolibrary.org/obo/FOODON_03411179
http://purl.obolibrary.org/obo/FOODON_03540318,http://purl.obolibrary.org/obo/FOODON_03540310
http://purl.obolibrary.org/obo/FOODON_03303908,http://purl.obolibrary.org/obo/FOODON_03315150
http://purl.obolibrary.org/obo/CHEBI_24835,http://purl.obolibrary.org/obo/CHEBI_23367
http://purl.obolibrary.org/obo/FOODON_03413642,http://purl.obolibrary.org/obo/FOODON_03412890
http://purl.obolibrary.org/obo/FOODON_03400435,http://purl.obolibrary.org/obo/FOODON_03400351
http://purl.obolibrary.org/obo/FOODON_03541155,http://purl.obolibrary.org/obo/FOODON_03541153
http://purl.obolibrary.org/obo/FOODON_03308728,http://purl.obolibrary.org/obo/FOODON_00002320
http://purl.obolibrary.org/obo/NCBITaxon_9852,http://purl.obolibrary.org/obo/NCBITaxon_9881
http://purl.obolibrary.org/obo/FOODON_03510110,http://purl.obolibrary.org/obo/FOODON_03510023
http://purl.obolibrary.org/obo/CHEBI_77635,http://purl.obolibrary.org/obo/CHEBI_35156
http://purl.obolibrary.org/obo/NCBITaxon_13493,http://purl.obolibrary.org/obo/NCBITaxon_13492
http://purl.obolibrary.org/obo/GO_0055114,http://purl.obolibrary.org/obo/GO_0008152
http://purl.obolibrary.org/obo/FOODON_03311534,http://purl.obolibrary.org/obo/FOODON_00002351
http://purl.obolibrary.org/obo/FOODON_03308488,http://purl.obolibrary.org/obo/FOODON_00002118
http://purl.obolibrary.org/obo/FOODON_03309085,http://purl.obolibrary.org/obo/FOODON_00001942
http://purl.obolibrary.org/obo/FOODON_03510267,http://purl.obolibrary.org/obo/FOODON_03510126
http://purl.obolibrary.org/obo/FOODON_03542563,http://purl.obolibrary.org/obo/FOODON_03542561
http://purl.obolibrary.org/obo/NCBITaxon_8990,http://purl.obolibrary.org/obo/NCBITaxon_8976
http://purl.obolibrary.org/obo/NCBITaxon_145745,http://purl.obolibrary.org/obo/NCBITaxon_214907
http://purl.obolibrary.org/obo/FOODON_03400343,http://purl.obolibrary.org/obo/FOODON_03400324
http://purl.obolibrary.org/obo/FOODON_03543802,http://purl.obolibrary.org/obo/FOODON_03543792
http://purl.obolibrary.org/obo/FOODON_03540015,http://purl.obolibrary.org/obo/FOODON_03540008
http://purl.obolibrary.org/obo/NCBITaxon_53749,http://purl.obolibrary.org/obo/NCBITaxon_53747
http://purl.obolibrary.org/obo/FOODON_03316688,http://purl.obolibrary.org/obo/FOODON_00001233
http://purl.obolibrary.org/obo/NCBITaxon_7898,http://purl.obolibrary.org/obo/NCBITaxon_117571
http://purl.obolibrary.org/obo/FOODON_03302441,http://purl.obolibrary.org/obo/FOODON_00001873
http://purl.obolibrary.org/obo/FOODON_03542224,http://purl.obolibrary.org/obo/FOODON_03542219
http://purl.obolibrary.org/obo/FOODON_03306197,http://purl.obolibrary.org/obo/FOODON_00002313
http://purl.obolibrary.org/obo/FOODON_03310840,http://purl.obolibrary.org/obo/FOODON_03309737
http://purl.obolibrary.org/obo/FOODON_00003453,http://purl.obolibrary.org/obo/FOODON_00003446
http://purl.obolibrary.org/obo/NCBITaxon_3891,http://purl.obolibrary.org/obo/NCBITaxon_163735
http://purl.obolibrary.org/obo/FOODON_03317522,http://purl.obolibrary.org/obo/FOODON_00001832
http://purl.obolibrary.org/obo/CHEBI_78074,http://purl.obolibrary.org/obo/CHEBI_35505
http://purl.obolibrary.org/obo/FOODON_03460355,http://purl.obolibrary.org/obo/FOODON_03460353
http://purl.obolibrary.org/obo/NCBITaxon_145711,http://purl.obolibrary.org/obo/FOODON_03413391
http://purl.obolibrary.org/obo/FOODON_03543279,http://purl.obolibrary.org/obo/FOODON_03543278
http://purl.obolibrary.org/obo/FOODON_03309056,http://purl.obolibrary.org/obo/FOODON_00001248
http://purl.obolibrary.org/obo/FOODON_03401604,http://purl.obolibrary.org/obo/FOODON_03401377
http://purl.obolibrary.org/obo/FOODON_03460268,http://purl.obolibrary.org/obo/FOODON_03460130
http://purl.obolibrary.org/obo/FOODON_03510277,http://purl.obolibrary.org/obo/FOODON_03510194
http://purl.obolibrary.org/obo/FOODON_03306692,http://purl.obolibrary.org/obo/FOODON_03306766
http://purl.obolibrary.org/obo/FOODON_03308147,http://purl.obolibrary.org/obo/FOODON_03301835
http://purl.obolibrary.org/obo/FOODON_00001707,http://purl.obolibrary.org/obo/FOODON_00002044
http://purl.obolibrary.org/obo/HANCESTRO_0314,http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/FOODON_03541397,http://purl.obolibrary.org/obo/FOODON_03541368
http://purl.obolibrary.org/obo/FOODON_03530084,http://purl.obolibrary.org/obo/FOODON_03530077
http://purl.obolibrary.org/obo/FOODON_03400884,http://purl.obolibrary.org/obo/FOODON_03400876
http://purl.obolibrary.org/obo/FOODON_03302054,http://purl.obolibrary.org/obo/FOODON_00002776
http://purl.obolibrary.org/obo/FOODON_03315413,http://purl.obolibrary.org/obo/FOODON_00001045
http://purl.obolibrary.org/obo/FOODON_00001198,http://purl.obolibrary.org/obo/FOODON_00001209
http://purl.obolibrary.org/obo/FOODON_03530094,http://purl.obolibrary.org/obo/FOODON_03530092
http://purl.obolibrary.org/obo/FOODON_03311759,http://purl.obolibrary.org/obo/FOODON_00002435
http://purl.obolibrary.org/obo/FOODON_03540247,http://purl.obolibrary.org/obo/FOODON_03540246
http://purl.obolibrary.org/obo/FOODON_03315022,http://purl.obolibrary.org/obo/FOODON_00002118
http://purl.obolibrary.org/obo/NCBITaxon_245700,http://purl.obolibrary.org/obo/NCBITaxon_181444
http://purl.obolibrary.org/obo/CHEBI_24913,http://purl.obolibrary.org/obo/CHEBI_18059
http://purl.obolibrary.org/obo/FOODON_03304740,http://purl.obolibrary.org/obo/FOODON_03306222
http://purl.obolibrary.org/obo/FOODON_03307769,http://purl.obolibrary.org/obo/FOODON_03307053
http://purl.obolibrary.org/obo/FOODON_03411835,http://purl.obolibrary.org/obo/FOODON_03411157
http://purl.obolibrary.org/obo/FOODON_03542532,http://purl.obolibrary.org/obo/FOODON_03542529
http://purl.obolibrary.org/obo/FOODON_00003320,http://purl.obolibrary.org/obo/FOODON_00001995
http://purl.obolibrary.org/obo/FOODON_03541827,http://purl.obolibrary.org/obo/FOODON_03541824
http://purl.obolibrary.org/obo/CHEBI_47882,http://purl.obolibrary.org/obo/CHEBI_38077
http://purl.obolibrary.org/obo/FOODON_00002954,http://purl.obolibrary.org/obo/FOODON_00001041
http://purl.obolibrary.org/obo/FOODON_03303356,http://purl.obolibrary.org/obo/FOODON_03301556
http://purl.obolibrary.org/obo/CHEBI_22712,http://purl.obolibrary.org/obo/CHEBI_33836
http://purl.obolibrary.org/obo/FOODON_03302848,http://purl.obolibrary.org/obo/FOODON_03305073
http://purl.obolibrary.org/obo/FOODON_03303031,http://purl.obolibrary.org/obo/FOODON_00003361
http://purl.obolibrary.org/obo/FOODON_03305111,http://purl.obolibrary.org/obo/FOODON_00002251
http://purl.obolibrary.org/obo/FOODON_03317204,http://purl.obolibrary.org/obo/FOODON_00001866
http://purl.obolibrary.org/obo/CHEBI_63551,http://purl.obolibrary.org/obo/CHEBI_29067
http://purl.obolibrary.org/obo/FOODON_00001228,http://purl.obolibrary.org/obo/FOODON_00001180
http://purl.obolibrary.org/obo/FOODON_03540550,http://purl.obolibrary.org/obo/FOODON_03540548
http://purl.obolibrary.org/obo/GAZ_00002563,http://purl.obolibrary.org/obo/GAZ_00002561
http://purl.obolibrary.org/obo/FOODON_03530065,http://purl.obolibrary.org/obo/FOODON_03530064
http://purl.obolibrary.org/obo/UO_0000033,http://purl.obolibrary.org/obo/UO_0000003
http://purl.obolibrary.org/obo/FOODON_03305674,http://purl.obolibrary.org/obo/FOODON_00001045
http://purl.obolibrary.org/obo/CHEBI_22660,http://purl.obolibrary.org/obo/CHEBI_66873
http://purl.obolibrary.org/obo/NCBITaxon_29135,http://purl.obolibrary.org/obo/NCBITaxon_9774
http://purl.obolibrary.org/obo/FOODON_03310224,http://purl.obolibrary.org/obo/FOODON_03304840
http://purl.obolibrary.org/obo/UBERON_0006860,http://purl.obolibrary.org/obo/FOODON_03420255
http://purl.obolibrary.org/obo/FOODON_03540329,http://purl.obolibrary.org/obo/FOODON_03540309
http://purl.obolibrary.org/obo/GAZ_00001091,http://purl.obolibrary.org/obo/NCIT_C25464
http://purl.obolibrary.org/obo/FOODON_03460295,http://purl.obolibrary.org/obo/FOODON_03460266
http://purl.obolibrary.org/obo/FOODON_03411425,http://purl.obolibrary.org/obo/FOODON_03411179
http://purl.obolibrary.org/obo/CHEBI_38106,http://purl.obolibrary.org/obo/CHEBI_24532
http://purl.obolibrary.org/obo/FOODON_03308396,http://purl.obolibrary.org/obo/FOODON_00001750
http://purl.obolibrary.org/obo/FOODON_03543637,http://purl.obolibrary.org/obo/FOODON_03543631
http://purl.obolibrary.org/obo/FOODON_03401344,http://purl.obolibrary.org/obo/FOODON_03400994
http://purl.obolibrary.org/obo/NCBITaxon_979180,http://purl.obolibrary.org/obo/FOODON_03414894
http://purl.obolibrary.org/obo/NCBITaxon_480971,http://purl.obolibrary.org/obo/FOODON_03411024
http://purl.obolibrary.org/obo/FOODON_03541497,http://purl.obolibrary.org/obo/FOODON_03541495
http://purl.obolibrary.org/obo/NCBITaxon_386614,http://purl.obolibrary.org/obo/FOODON_03411340
http://purl.obolibrary.org/obo/FOODON_03541343,http://purl.obolibrary.org/obo/FOODON_03541341
http://purl.obolibrary.org/obo/FOODON_03308186,http://purl.obolibrary.org/obo/FOODON_00001785
http://purl.obolibrary.org/obo/FOODON_00002474,http://purl.obolibrary.org/obo/FOODON_00001112
http://purl.obolibrary.org/obo/FOODON_03306734,http://purl.obolibrary.org/obo/FOODON_00002361
http://purl.obolibrary.org/obo/FOODON_03542095,http://purl.obolibrary.org/obo/FOODON_03542092
http://purl.obolibrary.org/obo/FOODON_03510100,http://purl.obolibrary.org/obo/FOODON_03510106
http://purl.obolibrary.org/obo/NCBITaxon_369968,http://purl.obolibrary.org/obo/FOODON_03413880
